# X-Column, Y-Column
# Temperature,             speed,     layer height,     layer width,   # of layers,     # of interface/layers, length,         pred_dim_bl,     pred_porosity,     initial porosity
211.00000000000000 16.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.20342547797693 0.16783918087853 0.18777660702723
211.00000000000000 17.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.20458530392194 0.16763207862840 0.18777660702723
211.00000000000000 18.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.20739659972472 0.16713022118647 0.18777660702723
211.00000000000000 19.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.20926279594854 0.16679446052961 0.18777660702723
211.00000000000000 20.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.21186388031833 0.16632348417558 0.18777660702723
211.00000000000000 21.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.21346329123467 0.16603196350396 0.18777660702723
211.00000000000000 22.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.21570754601635 0.16562068590144 0.18777660702723
211.00000000000000 23.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.21779060623785 0.16523570131861 0.18777660702723
211.00000000000000 24.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.21911807695767 0.16498936947543 0.18777660702723
211.00000000000000 25.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.22150933359248 0.16454315494047 0.18777660702723
211.00000000000000 26.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.22300334735020 0.16426349059434 0.18777660702723
211.00000000000000 27.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.22351897006668 0.16416624173024 0.18777660702723
211.00000000000000 28.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.22571556284754 0.16375100583054 0.18777660702723
212.00000000000000 15.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.20280556630797 0.16794861477823 0.18777660702723
212.00000000000000 16.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.20498068585757 0.16756301672954 0.18777660702723
212.00000000000000 17.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.20632427408332 0.16732190257994 0.18777660702723
212.00000000000000 18.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.20899723799572 0.16684220050810 0.18777660702723
212.00000000000000 19.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.21149075866754 0.16639102070435 0.18777660702723
212.00000000000000 20.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.21352673808796 0.16601987223098 0.18777660702723
212.00000000000000 21.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.21530796022946 0.16569364502214 0.18777660702723
212.00000000000000 22.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.21767056749211 0.16525837570028 0.18777660702723
212.00000000000000 23.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.21955727181470 0.16490740565108 0.18777660702723
212.00000000000000 24.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.22088896141309 0.16465900118908 0.18777660702723
212.00000000000000 25.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.22329456890304 0.16420777483287 0.18777660702723
212.00000000000000 26.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.22491142027329 0.16390299383174 0.18777660702723
212.00000000000000 27.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.22568533677861 0.16375711219440 0.18777660702723
212.00000000000000 28.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.22759450587656 0.16339377301436 0.18777660702723
212.00000000000000 29.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.22988887004468 0.16295513357230 0.18777660702723
213.00000000000000 15.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.20438749233876 0.16766826989467 0.18777660702723
213.00000000000000 16.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.20669130741209 0.16725716798931 0.18777660702723
213.00000000000000 17.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.20817668750965 0.16699002648518 0.18777660702723
213.00000000000000 18.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.21064917483731 0.16654331665326 0.18777660702723
213.00000000000000 19.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.21316621984556 0.16608558125486 0.18777660702723
213.00000000000000 20.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.21522350814229 0.16570861189704 0.18777660702723
213.00000000000000 21.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.21745742959223 0.16529760114746 0.18777660702723
213.00000000000000 22.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.21940965367530 0.16493529707205 0.18777660702723
213.00000000000000 23.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.22136135637151 0.16457029603738 0.18777660702723
213.00000000000000 24.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.22271686158086 0.16431613859322 0.18777660702723
213.00000000000000 25.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.22511833749334 0.16386337002414 0.18777660702723
213.00000000000000 26.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.22674280089463 0.16355542813619 0.18777660702723
213.00000000000000 27.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.22756479830949 0.16339968845138 0.18777660702723
213.00000000000000 28.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.22948229486106 0.16303287984859 0.18777660702723
213.00000000000000 29.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.23179287549177 0.16258900270766 0.18777660702723
214.00000000000000 15.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.20609979820469 0.16736315559184 0.18777660702723
214.00000000000000 16.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.20826369849722 0.16697482315210 0.18777660702723
214.00000000000000 17.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.21017415544514 0.16662931897196 0.18777660702723
214.00000000000000 18.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.21244815990135 0.16621621522547 0.18777660702723
214.00000000000000 19.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.21481082036464 0.16578421893769 0.18777660702723
214.00000000000000 20.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.21708486763962 0.16536559873145 0.18777660702723
214.00000000000000 21.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.21921398253173 0.16497140771627 0.18777660702723
214.00000000000000 22.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.22118014145113 0.16460477116561 0.18777660702723
214.00000000000000 23.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.22323473322353 0.16421853348270 0.18777660702723
214.00000000000000 24.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.22463158303067 0.16395520201344 0.18777660702723
214.00000000000000 25.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.22706250778297 0.16349434356372 0.18777660702723
214.00000000000000 26.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.22861502489688 0.16319844649421 0.18777660702723
214.00000000000000 27.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.22942846067622 0.16304347313741 0.18777660702723
214.00000000000000 28.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.23145391596079 0.16265413738928 0.18777660702723
214.00000000000000 29.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.23376621599839 0.16220749157920 0.18777660702723
214.00000000000000 30.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.23462556380238 0.16204138829113 0.18777660702723
215.00000000000000 15.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.20826206845685 0.16697549138053 0.18777660702723
215.00000000000000 16.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.20983640486914 0.16669104320159 0.18777660702723
215.00000000000000 17.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.21178422373325 0.16633699662537 0.18777660702723
215.00000000000000 18.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.21466308199794 0.16581115700239 0.18777660702723
215.00000000000000 19.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.21647622373885 0.16547750554263 0.18777660702723
215.00000000000000 20.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.21923113212999 0.16496797965856 0.18777660702723
215.00000000000000 21.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.22093256170379 0.16465063213425 0.18777660702723
215.00000000000000 22.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.22301439359664 0.16425987724931 0.18777660702723
215.00000000000000 23.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.22546711370234 0.16379689379488 0.18777660702723
215.00000000000000 24.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.22687481736917 0.16352993878855 0.18777660702723
215.00000000000000 25.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.22929988608411 0.16306726795781 0.18777660702723
215.00000000000000 26.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.23057757293654 0.16282232847042 0.18777660702723
215.00000000000000 27.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.23138198792441 0.16266769539346 0.18777660702723
215.00000000000000 28.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.23371518480657 0.16221712772291 0.18777660702723
215.00000000000000 29.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.23603289239811 0.16176678747713 0.18777660702723
215.00000000000000 30.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.23661784250385 0.16165296344965 0.18777660702723
216.00000000000000 15.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.20980121315223 0.16669778156146 0.18777660702723
216.00000000000000 16.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.21145663874686 0.16639696167264 0.18777660702723
216.00000000000000 17.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.21340501114384 0.16604127414739 0.18777660702723
216.00000000000000 18.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.21636161239178 0.16549847790468 0.18777660702723
216.00000000000000 19.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.21827105487792 0.16514531514733 0.18777660702723
216.00000000000000 20.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.22098167882418 0.16464118152498 0.18777660702723
216.00000000000000 21.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.22274684687081 0.16430977222625 0.18777660702723
216.00000000000000 22.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.22479299476681 0.16392420833188 0.18777660702723
216.00000000000000 23.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.22730748007277 0.16344721670093 0.18777660702723
216.00000000000000 24.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.22871950424075 0.16317802012227 0.18777660702723
216.00000000000000 25.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.23116570383585 0.16270884572633 0.18777660702723
216.00000000000000 26.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.23279666511563 0.16239502970271 0.18777660702723
216.00000000000000 27.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.23326752026018 0.16230361593211 0.18777660702723
216.00000000000000 28.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.23563101078374 0.16184481130970 0.18777660702723
216.00000000000000 29.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.23798716067292 0.16138467291502 0.18777660702723
216.00000000000000 30.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.23861431414698 0.16126190256258 0.18777660702723
216.00000000000000 31.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.24086645927223 0.16081880200798 0.18777660702723
216.00000000000000 15.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.20980121315223 0.16669778156146 0.18777660702723
216.00000000000000 16.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.21145663874686 0.16639696167264 0.18777660702723
216.00000000000000 17.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.21340501114384 0.16604127414739 0.18777660702723
216.00000000000000 18.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.21636161239178 0.16549847790468 0.18777660702723
216.00000000000000 19.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.21827105487792 0.16514531514733 0.18777660702723
216.00000000000000 20.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.22098167882418 0.16464118152498 0.18777660702723
216.00000000000000 21.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.22274684687081 0.16430977222625 0.18777660702723
216.00000000000000 22.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.22479299476681 0.16392420833188 0.18777660702723
216.00000000000000 23.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.22730748007277 0.16344721670093 0.18777660702723
216.00000000000000 24.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.22871950424075 0.16317802012227 0.18777660702723
216.00000000000000 25.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.23116570383585 0.16270884572633 0.18777660702723
216.00000000000000 26.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.23279666511563 0.16239502970271 0.18777660702723
216.00000000000000 27.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.23326752026018 0.16230361593211 0.18777660702723
216.00000000000000 28.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.23563101078374 0.16184481130970 0.18777660702723
216.00000000000000 29.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.23798716067292 0.16138467291502 0.18777660702723
216.00000000000000 30.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.23861431414698 0.16126190256258 0.18777660702723
216.00000000000000 31.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.24086645927223 0.16081880200798 0.18777660702723
217.00000000000000 15.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.21135026011876 0.16641691161038 0.18777660702723
217.00000000000000 16.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.21305858832062 0.16610490972064 0.18777660702723
217.00000000000000 17.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.21506239610165 0.16573715005854 0.18777660702723
217.00000000000000 18.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.21800978661898 0.16519351020614 0.18777660702723
217.00000000000000 19.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.22015015660776 0.16479506051545 0.18777660702723
217.00000000000000 20.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.22269353722627 0.16431995326361 0.18777660702723
217.00000000000000 21.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.22453527254678 0.16397267080306 0.18777660702723
217.00000000000000 22.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.22663933011455 0.16357412834694 0.18777660702723
217.00000000000000 23.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.22908546887672 0.16310766887243 0.18777660702723
217.00000000000000 24.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.23055545242102 0.16282594909577 0.18777660702723
217.00000000000000 25.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.23301814605664 0.16235135549555 0.18777660702723
217.00000000000000 26.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.23469379466635 0.16202722420101 0.18777660702723
217.00000000000000 27.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.23520679488164 0.16192732649923 0.18777660702723
217.00000000000000 28.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.23758307118658 0.16146362761359 0.18777660702723
217.00000000000000 29.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.23990340599093 0.16100819682587 0.18777660702723
217.00000000000000 30.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.24057545334871 0.16087604000494 0.18777660702723
217.00000000000000 31.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.24283975762221 0.16042824083150 0.18777660702723
217.00000000000000 32.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.24248522288069 0.16049882176882 0.18777660702723
218.00000000000000 15.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.21295706682230 0.16612394643363 0.18777660702723
218.00000000000000 16.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.21479571718477 0.16578616947030 0.18777660702723
218.00000000000000 17.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.21685457677063 0.16540688593264 0.18777660702723
218.00000000000000 18.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.21968657244586 0.16488165253171 0.18777660702723
218.00000000000000 19.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.22229447475779 0.16439428155951 0.18777660702723
218.00000000000000 20.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.22448381132415 0.16398197122290 0.18777660702723
218.00000000000000 21.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.22641580490498 0.16361635889060 0.18777660702723
218.00000000000000 22.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.22841210300992 0.16323620303250 0.18777660702723
218.00000000000000 23.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.23089945298341 0.16275948086528 0.18777660702723
218.00000000000000 24.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.23239360404278 0.16247175058044 0.18777660702723
218.00000000000000 25.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.23487109764861 0.16199194600623 0.18777660702723
218.00000000000000 26.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.23665228253142 0.16164523347057 0.18777660702723
218.00000000000000 27.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.23710269947182 0.16155747413973 0.18777660702723
218.00000000000000 28.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.23954503338392 0.16107862767501 0.18777660702723
218.00000000000000 29.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.24187689103533 0.16061850987530 0.18777660702723
218.00000000000000 30.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.24262601708807 0.16047056091529 0.18777660702723
218.00000000000000 31.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.24488003199159 0.16002255563416 0.18777660702723
218.00000000000000 32.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.24446683603856 0.16010505127963 0.18777660702723
219.00000000000000 15.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.21457973498912 0.16582699779737 0.18777660702723
219.00000000000000 16.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.21645958265405 0.16547986322097 0.18777660702723
219.00000000000000 17.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.21903595987977 0.16500257862570 0.18777660702723
219.00000000000000 18.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.22141004803537 0.16455945073912 0.18777660702723
219.00000000000000 19.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.22399369811406 0.16407421912965 0.18777660702723
219.00000000000000 20.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.22625427552537 0.16364648181723 0.18777660702723
219.00000000000000 21.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.22857258048851 0.16320590097788 0.18777660702723
219.00000000000000 22.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.23023777302758 0.16288637820356 0.18777660702723
219.00000000000000 23.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.23278568486145 0.16239572312257 0.18777660702723
219.00000000000000 24.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.23426027423206 0.16211035998557 0.18777660702723
219.00000000000000 25.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.23675110580908 0.16162552911638 0.18777660702723
219.00000000000000 26.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.23852812401549 0.16127795779920 0.18777660702723
219.00000000000000 27.00000000000000 0.70000000000000 0.80000000000000 6.00000000000000 14.00000000000000 35.00000000000000 0.23902395457917 0.16118077471998 0.18777660702723
